1659964765.608978;1251.0;0.14919115566751384 
1659964795.628958;1239.0;0.14916230747700304 
1659964825.655125;1235.0;0.14934510030864193 
1659964855.678973;1241.0;0.14945068662753172 
1659964885.699005;1227.0;0.14921415630295326 
1659964915.728436;1231.0;0.14923281603021865 
1659964945.748943;1229.0;0.1492814983760993 
1659964975.778357;1243.0;0.14950289351851856 
1659965005.799013;1229.0;0.14909496288227228 
1659965035.818948;1237.0;0.14921835095921077 
1659965065.838996;1208.0;0.14955913368433799 
1659965095.868487;1208.0;0.14927807784636493 
1659965125.897979;1214.0;0.14915633321229732 
1659965155.918982;1247.0;0.14953033592552248 
1659965185.93896;1229.0;0.14916140474965695 
1659965215.958991;1235.0;0.1491144471677561 
1659965245.988484;1227.0;0.14908622117828618 
1659965275.998952;1247.0;0.1491625224421044 
1659965306.028415;1229.0;0.14944039604010328 
1659965336.056335;1241.0;0.14923650258714596 
1659965366.078998;1237.0;0.14952934935548298 
1659965396.108499;1218.0;0.14916560066670714 
1659965426.137909;1251.0;0.14919635517530058 
1659965456.158994;1239.0;0.14910843003610916 
1659965486.188425;1239.0;0.14922529099088203 
1659965516.208958;1208.0;0.14916419551359628 
1659965546.228984;1243.0;0.14921144244734927 
1659965576.24895;1239.0;0.14926399290426046 
1659965606.269044;1239.0;0.14956855810739925 
1659965636.298502;1216.0;0.1491733576918421 
1659965666.319055;1225.0;0.1493098365760914 
1659965696.348539;1214.0;0.14915419112603875 
1659965726.377877;1225.0;0.1492359881838536 
1659965756.407326;1253.0;0.14926485276466558 
1659965786.436685;1231.0;0.1490441308853789 
1659965816.465478;1214.0;0.14955747763354327 
1659965846.494969;1224.0;0.14935960194262893 
1659965876.518968;1220.0;0.1493860161734447 
1659965906.548363;1208.0;0.14929305605987253 
1659965936.568959;1225.0;0.14921136490861772 
1659965966.588944;1237.0;0.14929004717885097 
1659965996.618399;1227.0;0.14919740919773264 
1659966026.6477;1225.0;0.14937052544783333 
1659966056.677156;1198.0;0.14928786916000966 
1659966086.688952;1225.0;0.14924953854998793 
1659966116.709003;1206.0;0.1492186440934398 
1659966146.728981;1229.0;0.14921427103506 
1659966176.758478;1227.0;0.14919083164387156 
1659966206.787445;1212.0;0.14953889796659398 
1659966236.798989;1220.0;0.14928346773380133 
1659966266.828422;1235.0;0.1493285120632616 
1659966296.828989;1222.0;0.1492774802307755 
1659966326.85803;1204.0;0.149340285342532 
1659966356.878943;1208.0;0.14942586414709913 
1659966386.899002;1208.0;0.14944667982933907 
1659966416.928439;1222.0;0.14926664435064152 
1659966446.957875;1235.0;0.1494861060679416 
1659966476.978967;1206.0;0.14968818902303724 
1659966506.999011;1206.0;0.14967960807007993 
1659966537.019021;1224.0;0.14920726481178886 
1659966567.048516;1214.0;0.1493210853657307 
1659966597.069031;1223.0;0.1492942702029372 
1659966627.088977;1207.0;0.1495063354817235 
1659966657.11841;1206.0;0.1493611804546923 
1659966687.147559;1220.0;0.14964756251008635 
1659966717.174572;1220.0;0.1497445584200758 
1659966747.200702;1224.0;0.14930355972121354 
1659966777.228984;1207.0;0.14934026075708062 
1659966807.248949;1222.0;0.14936524524933428 
1659966837.27838;1227.0;0.14928488234285478 
1659966867.307857;1227.0;0.1497429534313725 
1659966897.328986;1220.0;0.14943574686819172 
1659966927.348958;1218.0;0.14946442800371182 
1659966957.368999;1214.0;0.14941816448801745 
1659966987.388994;1218.0;0.149389995864601 
1659967017.418504;1214.0;0.1493116023158234 
1659967047.446471;1222.0;0.1493155668774712 
1659967077.468998;1202.0;0.14946066642963765 
1659967107.49848;1214.0;0.14959324127027357 
1659967137.509033;1208.0;0.14930121653857006 
1659967167.528981;1214.0;0.14958361196844977 
1659967197.558418;1216.0;0.14968511584160418 
1659967227.57899;1206.0;0.14944448983297023 
1659967257.608379;1214.0;0.14931818869523114 
1659967287.637867;1205.0;0.14943273546558553 
1659967317.648961;1212.0;0.14929974897623655 
1659967347.678479;1214.0;0.14928514458767048 
1659967377.707929;1208.0;0.14939475031267638 
1659967407.73734;1212.0;0.14941082478516107 
1659967437.766091;1220.0;0.14930085784313732 
1659967467.795472;1216.0;0.1495125745128299 
1659967497.824923;1214.0;0.14940987666928915 
1659967527.838955;1212.0;0.14923837045106106 
1659967557.868403;1218.0;0.14961061688049704 
1659967587.88894;1220.0;0.1492271613763818 
1659967617.918462;1220.0;0.14939971657387233 
1659967647.94779;1210.0;0.15011571678568547 
1659967677.97727;1229.0;0.14986623623214715 
1659967707.998995;1218.0;0.14940670955882351 
1659967738.008953;1218.0;0.14959515263152584 
1659967768.029016;1225.0;0.1494503764726055 
1659967798.058422;1208.0;0.14981879009319765 
1659967828.079011;1214.0;0.14934630436536758 
1659967858.108513;1231.0;0.14972304173727105 
1659967888.128956;1206.0;0.1495213534101913 
1659967918.148993;1226.0;0.14940467400952162 
1659967948.178388;1212.0;0.14979433261216002 
1659967978.19905;1204.0;0.14990880436536763 
1659968008.219018;1198.0;0.14941928911482275 
1659968038.239038;1233.0;0.14930442651597675 
1659968068.258963;1223.0;0.14951219942709595 
1659968098.288453;1225.0;0.14946644274993948 
1659968128.317974;1220.0;0.149266458383765 
1659968158.318962;1198.0;0.14943457307048333 
1659968188.348484;1220.0;0.149559295696159 
1659968218.368985;1222.0;0.1493942857106835 
1659968248.398498;1227.0;0.14931014105745188 
1659968278.427804;1229.0;0.14959625393367226 
1659968308.456772;1220.0;0.14945453645707255 
1659968338.486198;1216.0;0.14934318453461642 
1659968368.515649;1212.0;0.14976136730412337 
1659968398.545229;1227.0;0.14942235473150162 
1659968428.568951;1218.0;0.14952372496066327 
1659968458.598448;1214.0;0.14945507985858955 
1659968488.608946;1206.0;0.1496186474975794 
1659968518.637701;1235.0;0.14970372576757038 
1659968548.658968;1225.0;0.1499312225147261 
1659968578.678987;1210.0;0.14950416313644807 
1659968608.698977;1206.0;0.14950093298636327 
1659968638.725598;1196.0;0.14938463434499313 
1659968668.755028;1212.0;0.1493640947762849 
1659968698.784489;1235.0;0.14957656224784158 
1659968728.798996;1229.0;0.14947254876744934 
1659968758.82843;1225.0;0.14976710958303074 
1659968788.848963;1191.0;0.14950148206144587 
1659968818.868968;1216.0;0.14942583073610097 
1659968848.898397;1227.0;0.14994669621964005 
1659968878.919006;1203.0;0.14946319683995007 
1659968908.948468;1218.0;0.14997555197490509 
1659968938.977902;1214.0;0.14993513412309376 
1659968969.007392;1204.0;0.1495645613955459 
1659968999.029016;1214.0;0.14946433722666028 
1659969029.058435;1220.0;0.14987146725974337 
1659969059.078957;1205.0;0.15004203229645768 
1659969089.108444;1216.0;0.1499235140300976 
1659969119.13793;1225.0;0.14976673008452354 
1659969149.159006;1220.0;0.1495025486918018 
1659969179.178978;1220.0;0.1496409855866214 
1659969209.208437;1220.0;0.1496191089475914 
1659969239.228988;1197.0;0.14986144585148878 
1659969269.254003;1227.0;0.15009319020818207 
1659969299.283058;1205.0;0.14954216594045017 
1659969329.312558;1214.0;0.15018091235979997 
1659969359.342012;1210.0;0.14965272041172437 
1659969389.368942;1220.0;0.14976760822641816 
1659969419.394367;1207.0;0.14977262870168642 
1659969449.408968;1193.0;0.1501244893790849 
1659969479.438459;1210.0;0.14968992072137496 
1659969509.467946;1208.0;0.14960482353949814 
1659969539.497455;1203.0;0.14984764206608564 
1659969569.518956;1208.0;0.14976746890885992 
1659969599.53903;1212.0;0.14977854938271604 
1659969629.5684;1210.0;0.1501718138515694 
1659969659.588962;1220.0;0.1496192526779231 
1659969689.608959;1207.0;0.14974423880920687 
1659969719.638377;1205.0;0.1497353508533044 
1659969749.667869;1201.0;0.14963620907467934 
1659969779.697288;1210.0;0.1498149074830549 
1659969809.726481;1189.0;0.14971180618595176 
1659969839.749036;1197.0;0.14981707793714208 
1659969869.769006;1193.0;0.1497948457546599 
1659969899.798467;1203.0;0.14976387754175752 
1659969929.819027;1201.0;0.15011265306019525 
1659969959.848453;1186.0;0.14966740801258765 
1659969989.877895;1203.0;0.1496778045065762 
1659970019.907346;1224.0;0.1496339011942225 
1659970049.936793;1191.0;0.14984746618554823 
1659970079.966326;1214.0;0.14999743870027438 
1659970109.968958;1189.0;0.1496571369674413 
1659970139.988971;1212.0;0.1499332353697652 
1659970170.008952;1207.0;0.14978602588154616 
1659970200.03777;1199.0;0.1497486408658113 
1659970230.065982;1187.0;0.15031281708928435 
1659970260.078964;1197.0;0.1495946445321957 
1659970290.08897;1207.0;0.14979996520213026 
1659970320.118439;1210.0;0.14979555999354482 
1659970350.147914;1212.0;0.14970204387053174 
1659970380.168986;1214.0;0.14976639786573062 
1659970410.198365;1210.0;0.1503007046568627 
1659970440.22781;1210.0;0.1500024093742436 
1659970470.257312;1208.0;0.1502513244623981 
1659970500.259054;1201.0;0.1499380175552731 
1659970530.288508;1207.0;0.14998798275740338 
1659970560.308989;1197.0;0.14991649772048748 
1659970590.328995;1205.0;0.14971099612684596 
1659970620.358369;1226.0;0.14967386768236102 
1659970650.368974;1207.0;0.14990191224380695 
1659970680.398475;1220.0;0.14967681163257476 
1659970710.427908;1207.0;0.14974593142298062 
1659970740.456545;1210.0;0.1496539925512385 
1659970770.485483;1207.0;0.15051120214032107 
1659970800.508972;1210.0;0.14981814645868644 
1659970830.538442;1220.0;0.14993370501492778 
1659970860.567905;1208.0;0.15005394237170167 
1659970890.592375;1210.0;0.14990789407326713 
1659970920.621823;1227.0;0.14980350046397167 
1659970950.648948;1207.0;0.1498592848533446 
1659970980.659032;1189.0;0.14984668008149765 
1659971010.688474;1220.0;0.14977329566085693 
1659971040.716406;1229.0;0.14997469211450012 
1659971070.728962;1193.0;0.14989647822863714 
1659971100.758413;1197.0;0.1498206005910595 
1659971130.778988;1201.0;0.15034242364641331 
1659971160.808421;1189.0;0.15006207700415555 
1659971190.83599;1207.0;0.1498690849925361 
1659971220.859061;1201.0;0.14984788602941176 
1659971250.888412;1201.0;0.14996794624485602 
1659971280.908965;1214.0;0.15029044306765926 
1659971310.937428;1210.0;0.15005204424876936 
1659971340.938961;1184.0;0.1500521608720649 
1659971370.958964;1176.0;0.15014523823932863 
1659971400.988411;1203.0;0.15052172849592507 
1659971431.01766;1208.0;0.15086081482490124 
1659971461.047123;1214.0;0.15117383616255128 
1659971491.075333;1199.0;0.15135325763535867 
1659971521.10448;1214.0;0.15104816479060756 
1659971551.128996;1214.0;0.15097416636407657 
1659971581.158483;1212.0;0.15164093956769945 
1659971611.158964;1214.0;0.15124484209836198 
1659971641.178947;1184.0;0.1512321629397644 
1659971671.199022;1193.0;0.15110032377148394 
1659971701.219013;1203.0;0.15090309612785444 
1659971731.247333;1193.0;0.15104763651859918 
1659971761.276812;1210.0;0.15093835923000898 
1659971791.298963;1210.0;0.15123460509460995 
1659971821.328426;1214.0;0.15094084677338013 
1659971851.357891;1189.0;0.15123705796619055 
1659971881.380518;1191.0;0.1512593910120633 
1659971911.409999;1193.0;0.15118873242455416 
1659971941.439475;1193.0;0.15121818642580492 
1659971971.468921;1191.0;0.15132065543552817 
1659972001.498412;1189.0;0.15149591377188726 
1659972031.527867;1197.0;0.15146583946078435 
1659972061.557338;1205.0;0.15151458295509568 
1659972091.586787;1199.0;0.15160358607177435 
1659972121.616117;1214.0;0.15169196131384646 
1659972151.645508;1186.0;0.1523871376482692 
1659972181.669001;1207.0;0.15177974713547973 
1659972211.678984;1199.0;0.15189610377329943 
1659972241.708441;1199.0;0.15247636770757683 
1659972271.728956;1191.0;0.1523736156499636 
1659972301.74899;1214.0;0.15193633881021554 
1659972331.768995;1199.0;0.1522012249858792 
1659972361.797886;1199.0;0.15222871593338982 
1659972391.81901;1203.0;0.15247383981884932 
1659972421.848495;1207.0;0.15195800994008712 
1659972451.86898;1189.0;0.15239748181937388 
1659972481.888979;1207.0;0.1525136903140886 
1659972511.91845;1184.0;0.15243380209594118 
1659972541.947912;1195.0;0.1523405286754619 
1659972571.968949;1205.0;0.15312279865649958 
1659972601.998434;1203.0;0.1531297254498507 
1659972632.027161;1203.0;0.1534768405047203 
1659972662.056544;1214.0;0.1534321706305978 
1659972692.086048;1205.0;0.15351127904865652 
1659972722.115512;1227.0;0.15348942825587011 
1659972752.139029;1187.0;0.15423410771201482 
1659972782.148983;1205.0;0.15422850790264667 
1659972812.176149;1178.0;0.1541142120299767 
1659972842.200282;1199.0;0.15418323473936912 
1659972872.21899;1193.0;0.15387459276406049 
1659972902.238946;1193.0;0.1545296418593158 
1659972932.259041;1205.0;0.1542537962458646 
1659972962.28323;1203.0;0.15401473677176636 
1659972992.298969;1207.0;0.15371001523037187 
1659973022.328107;1207.0;0.1525780859154361 
1659973052.357541;1203.0;0.15154083328290163 
1659973082.368954;1214.0;0.15055446875252165 
1659973112.389013;1214.0;0.14996758124546108 
1659973142.408999;1193.0;0.1496977811314855 
1659973172.438515;1189.0;0.15006149451807463 
1659973202.467982;1199.0;0.1497573819394013 
1659973232.497422;1197.0;0.14997219511518603 
1659973262.526898;1203.0;0.15006723931856697 
1659973292.549007;1208.0;0.15014767598140083 
1659973322.568967;1210.0;0.15032282336803032 
1659973352.58896;1203.0;0.15057144847393694 
1659973382.608953;1199.0;0.15086995620007274 
1659973412.638452;1201.0;0.15129932724118442 
1659973442.638956;1214.0;0.15104826817558306 
1659973472.659022;1205.0;0.15133187081416918 
1659973502.669018;1205.0;0.15241292589566696 
1659973532.678945;1184.0;0.15170350323771484 
1659973562.699007;1193.0;0.15177021743625432 
1659973592.728488;1210.0;0.15185793013192936 
1659973622.757863;1203.0;0.15187530006858704 
1659973652.787213;1201.0;0.1521767271594851 
1659973682.816579;1191.0;0.15224743743948196 
1659973712.846036;1207.0;0.15235430724501736 
1659973742.848973;1176.0;0.15245392434237068 
1659973772.868993;1191.0;0.15227551906822412 
1659973802.878953;1203.0;0.1525859129145486 
1659973832.898959;1191.0;0.15317097164225765 
1659973862.927961;1187.0;0.15255837468732347 
1659973892.949004;1207.0;0.1525893063372467 
1659973922.978501;1191.0;0.15274612306342283 
1659973952.988958;1214.0;0.15276758048898564 
1659973983.018386;1207.0;0.15338171939300405 
1659974013.047765;1178.0;0.1538220486111111 
1659974043.068972;1224.0;0.1537345433157831 
1659974073.098345;1197.0;0.15447915910191246 
1659974103.119154;1216.0;0.1545540495390542 
1659974133.139017;1207.0;0.15439819101508928 
1659974163.148971;1210.0;0.15368571030521258 
1659974193.16895;1193.0;0.15390396040103282 
1659974223.18907;1205.0;0.15404239666545627 
1659974253.218535;1203.0;0.1536305014675623 
1659974283.23897;1184.0;0.1534578655793593 
1659974313.259006;1191.0;0.15370676616840148 
1659974343.27901;1186.0;0.1531320295479304 
1659974373.307892;1218.0;0.15286656719014774 
1659974403.336234;1207.0;0.15293278652767683 
1659974433.359008;1180.0;0.15314303185265862 
1659974463.388448;1207.0;0.15229910849370615 
1659974493.417902;1193.0;0.15210439234850318 
1659974523.438998;1201.0;0.15192606398269176 
1659974553.45895;1201.0;0.15203017454409745 
1659974583.478981;1217.0;0.15154389826918419 
1659974613.508448;1203.0;0.15179142333373677 
1659974643.528954;1207.0;0.1516239806493585 
1659974673.558394;1184.0;0.15165870728435416 
1659974703.587865;1197.0;0.15213245695654806 
1659974733.608976;1193.0;0.15120461273501182 
1659974763.628982;1182.0;0.1507404501280965 
1659974793.649024;1192.0;0.15038800570382474 
1659974823.678484;1199.0;0.15009505365932374 
1659974853.707926;1186.0;0.14989758898672642 
1659974883.728956;1197.0;0.1497197800673767 
1659974913.758386;1199.0;0.14982222386125238 
1659974943.787346;1215.0;0.1498336050340917 
1659974973.816841;1209.0;0.1497831619916484 
1659975003.819013;1209.0;0.14990973861252338 
1659975033.838988;1188.0;0.14970884584543698 
1659975063.859007;1207.0;0.1497611907931896 
1659975093.888383;1199.0;0.14964593860949735 
1659975123.917176;1192.0;0.14963856927801983 
1659975153.946625;1224.0;0.14951586013777926 
1659975183.969031;1195.0;0.14948791341382234 
1659975213.997675;1192.0;0.1495410104242314 
1659975244.027055;1192.0;0.14947301273904634 
1659975274.049005;1201.0;0.14944209306665063 
1659975304.078452;1203.0;0.1493554759995563 
1659975334.098972;1177.0;0.1491879791011055 
1659975364.128114;1211.0;0.1493028152233116 
1659975394.14899;1176.0;0.1493064809771646 
1659975424.178424;1205.0;0.14914849234446867 
1659975454.207074;1197.0;0.1491107788923183 
1659975484.228999;1204.0;0.14906615692830627 
1659975514.253963;1199.0;0.14910340262648267 
1659975544.283461;1209.0;0.149023727482248 
1659975574.288968;1195.0;0.1489663469297185 
1659975604.293713;1195.0;0.14888578544843878 
1659975634.32062;1197.0;0.14891624241002996 
1659975664.347555;1180.0;0.14895380645828282 
1659975694.348983;1195.0;0.14897773881929313 
1659975724.368953;1198.0;0.14904390772512707 
1659975754.398479;1177.0;0.14891398054849522 
1659975784.419052;1195.0;0.14886041515371568 
1659975814.448542;1199.0;0.14887503656297912 
1659975844.468991;1209.0;0.1491353895596305 
1659975874.488996;1202.0;0.1493864322349311 
1659975904.518402;1185.0;0.1490148162016864 
1659975934.539101;1209.0;0.1491646008583476 
1659975964.568555;1200.0;0.8320171871217616 
1659975994.597989;1200.0;0.8322312129327044 
1659976024.598971;1217.0;0.8382176550018152 
1659976054.61897;1227.0;0.8324370379195919 
1659976084.638986;1244.0;0.8410583980119832 
1659976114.668475;1228.0;0.8390993580045183 
