1660070307.289205;1289.0;0.374428886266441;closed 
1660070337.325098;1293.0;0.36716693836742487;closed 
1660070367.358414;1295.0;0.3580419862775357;closed 
1660070397.3868;1291.0;0.351529319726862;closed 
1660070427.420321;1289.0;0.3423084490740741;closed 
1660070457.454051;1276.0;0.3353976816549664;closed 
1660070487.486557;1303.0;0.32846080511679965;closed 
1660070517.519105;1303.0;0.3236006667070119;closed 
1660070547.527561;1301.0;0.3116593011175664;closed 
1660070577.563537;1289.0;0.3046378273017027;closed 
1660070607.598042;1287.0;0.2978840657276286;closed 
1660070637.633093;1299.0;0.2898162407709998;closed 
1660070667.668378;1284.0;0.28399831495098027;closed 
1660070697.701236;1289.0;0.2752148163277658;closed 
1660070727.734946;1311.0;0.27012289321592836;closed 
1660070757.75791;1289.0;0.26313558056967656;closed 
1660070787.791214;1287.0;0.25819381656983775;closed 
1660070817.81583;1313.0;0.2522743717471557;closed 
1660070847.848681;1293.0;0.24452053011276514;closed 
1660070877.875622;1289.0;0.24035824280844026;closed 
1660070907.907819;1289.0;0.23566786126744935;closed 
1660070937.915927;1297.0;0.22599909538146534;closed 
1660070967.949989;1307.0;0.22491524197127405;closed 
1660070997.984455;1321.0;0.22495370055172276;closed 
1660071028.015987;1321.0;0.21668774522411868;closed 
1660071058.025389;1317.0;0.20978919236161542;closed 
1660071088.058367;1323.0;0.20625201285503908;closed 
1660071118.066715;1338.0;0.20300426336944236;closed 
1660071148.099612;1336.0;0.1992296848523361;closed 
1660071178.13277;1333.0;0.19619544110082301;closed 
1660071208.155737;1346.0;0.19350684358105374;closed 
1660071238.166916;1342.0;0.18890754924655045;closed 
1660071268.195718;1350.0;0.18620991121500038;closed 
1660071298.231664;1352.0;0.18355401738884852;closed 
1660071328.268847;1338.0;0.1808465363511662;closed 
1660071358.586409;1356.0;0.17817853702695075;closed 
1660071388.616856;1350.0;0.17626498514786576;closed 
1660071418.649884;1333.0;0.1736881896534334;closed 
1660071448.675709;1350.0;0.1713265754861615;closed 
1660071478.695477;1356.0;0.17033813569151943;closed 
1660071508.727652;1352.0;0.16872725782699913;closed 
1660071538.760606;1342.0;0.16675065561203917;closed 
1660071568.776254;1350.0;0.1653794505971112;closed 
1660071598.813354;1334.0;0.163884073922779;closed 
1660071628.847832;1352.0;0.16216109396433465;closed 
1660071658.876614;1336.0;0.16150374518377314;closed 
1660071688.912257;1346.0;0.1603258152283547;closed 
1660071718.946895;1334.0;0.15926674710522068;closed 
1660071748.958157;1358.0;0.1584542326061082;closed 
1660071778.995652;1342.0;0.15742857295953366;closed 
1660071810.381238;1330.0;0.15670913645808118;closed 
1660071840.407729;1342.0;0.15573901723755343;closed 
1660071870.444672;1362.0;0.15485497924735736;closed 
1660071900.477015;1340.0;0.15439938939824902;closed 
1660071930.515501;1358.0;0.15379387368373276;closed 
1660071960.546008;1356.0;0.15320545116194628;closed 
1660071990.578108;1348.0;0.15240036083877992;closed 
1660072020.595829;1344.0;0.1519120225379247;closed 
1660072050.633871;1368.0;0.15174758495219068;closed 
1660072080.66692;1342.0;0.1516604648289357;closed 
1660072110.70021;1350.0;0.1513231953017834;closed 
1660072141.415488;1354.0;0.15094343076736869;closed 
1660072171.448542;1359.0;0.15040806869301213;closed 
1660072205.428149;1365.0;0.15024276494291128;closed 
1660072235.456123;1351.0;0.15004555242879053;closed 
1660072265.489875;1367.0;0.14990271473815867;closed 
1660072295.524707;1357.0;0.1494151272391673;closed 
1660072325.55589;1345.0;0.14936386846405228;closed 
1660072355.586157;1339.0;0.14913359482167354;closed 
1660072385.615943;1357.0;0.1490296008835633;closed 
1660072415.626207;1349.0;0.14890593984507378;closed 
1660072445.661356;1339.0;0.14889305895969496;closed 
1660072475.695268;1363.0;0.14883377334987502;closed 
1660072505.730365;1365.0;0.14860544889251992;closed 
1660072535.764024;1333.0;0.14855897482449776;closed 
1660072565.796843;1349.0;0.1485545053155007;closed 
1660072595.826564;1371.0;0.1484344375353022;closed 
1660072625.863698;1365.0;0.14849353213507635;closed 
1660072655.899029;1377.0;0.14860583217340423;closed 
1660072685.936237;1365.0;0.1486335387164125;closed 
1660072715.974447;1371.0;0.14819897762345674;closed 
1660072746.008007;1365.0;0.14818253184761562;closed 
1660072776.041395;1367.0;0.1481495816690874;closed 
1660072806.067429;1371.0;0.14812788154099088;closed 
1660072836.100873;1365.0;0.1480605621621077;closed 
1660072866.125986;1371.0;0.14807177501916402;closed 
1660072896.159426;1367.0;0.14815681609577988;closed 
1660072926.196516;1349.0;0.14808168421689677;closed 
1660072956.226878;1373.0;0.14804511619462601;closed 
1660072986.259801;1355.0;0.14796189948458793;closed 
1660073016.286932;1371.0;0.14800710078269996;closed 
1660073046.316463;1380.0;0.1480586955589849;closed 
1660073076.349988;1365.0;0.1478959171760268;closed 
1660073106.387088;1367.0;0.14787703428850954;closed 
1660073136.418763;1371.0;0.14783884993040428;closed 
1660073166.451732;1347.0;0.14792007521887354;closed 
1660073196.485366;1369.0;0.14785186635096434;closed 
1660073226.518288;1361.0;0.1477484586813121;closed 
1660073256.546734;1357.0;0.14778890111857498;closed 
1660073286.583904;1380.0;0.14787324245541836;closed 
1660073318.699571;1357.0;0.14772425083716606;closed 
1660073348.734714;1369.0;0.14757694048555633;closed 
1660073378.766258;1380.0;0.14778961283587513;closed 
1660073408.803391;1369.0;0.14780558707536498;closed 
1660073438.836889;1394.0;0.1477848621701767;closed 
1660073468.86736;1382.0;0.14781603904421856;closed 
1660073498.898385;1369.0;0.14775772424453315;closed 
1660073528.931295;1367.0;0.14769923734668752;closed 
1660073558.960994;1384.0;0.1476591781903091;closed 
1660073588.994235;1369.0;0.14771813473331713;closed 
1660073619.026623;1394.0;0.14778472852618418;closed 
1660073649.055863;1388.0;0.14765057391269254;closed 
1660073679.089323;1396.0;0.147637068304688;closed 
1660073709.116778;1380.0;0.14774853117687403;closed 
1660073739.147163;1367.0;0.14755953461631569;closed 
1660073769.176162;1396.0;0.14768944603304285;closed 
1660073799.199896;1388.0;0.14765445589243917;closed 
1660073829.226779;1406.0;0.14773312303316388;closed 
1660073859.257988;1390.0;0.1476770663126362;closed 
1660073889.277669;1384.0;0.14761814065904133;closed 
1660073919.306616;1375.0;0.14776276678366831;closed 
1660073949.335962;1388.0;0.14778929196421364;closed 
1660073979.369489;1375.0;0.14761513303881227;closed 
1660074009.406548;1386.0;0.14769949896110704;closed 
1660074039.439926;1390.0;0.1477241701464537;closed 
1660074069.445859;1400.0;0.14771644779310905;closed 
1660074099.480816;1380.0;0.14769305820321943;closed 
1660074129.513968;1394.0;0.14750933679799086;closed 
1660074159.547561;1388.0;0.1477268978707738;closed 
1660074189.580598;1380.0;0.14769373146635195;closed 
1660074219.606655;1369.0;0.14775676225994508;closed 
1660074249.6376;1380.0;0.14759761432865323;closed 
1660074279.673141;1404.0;0.14757957806322122;closed 
1660074309.706895;1394.0;0.14774694762164123;closed 
1660074339.741798;1404.0;0.14758184370713306;closed 
1660074369.776556;1388.0;0.1476563187131849;closed 
1660074399.806354;1410.0;0.1475600584755507;closed 
1660074429.836114;1421.0;0.1475956544268943;closed 
1660074459.869531;1408.0;0.14771024532498175;closed 
1660074489.895839;1413.0;0.14774693564411379;closed 
1660074519.933962;1410.0;0.14776117818526585;closed 
1660074549.967272;1398.0;0.14759427385923513;closed 
1660074579.988302;1398.0;0.14764905528826766;closed 
1660074610.021746;1396.0;0.1475984407780602;closed 
1660074640.057314;1415.0;0.1477353685043977;closed 
1660074670.094514;1404.0;0.14759114331174872;closed 
1660074700.128088;1421.0;0.1476712799059954;closed 
1660074730.137316;1413.0;0.14760422025034292;closed 
1660074760.156274;1427.0;0.1477454586258372;closed 
1660074790.191123;1417.0;0.14763453663358356;closed 
1660074820.218448;1404.0;0.14769458376200273;closed 
1660074850.24862;1423.0;0.14766709911845394;closed 
1660074880.276242;1421.0;0.14765141864358902;closed 
1660074910.310735;1410.0;0.14766686208948598;closed 
1660074940.336538;1444.0;0.14761257552146362;closed 
1660074970.373644;1413.0;0.147665738723473;closed 
1660075000.408121;1444.0;0.14773174309590079;closed 
1660075030.441211;1413.0;0.14773458807391274;closed 
1660075060.476499;1410.0;0.14760360498366001;closed 
1660075090.496484;1423.0;0.1475709006596466;closed 
1660075120.527132;1429.0;0.14757012968510444;closed 
1660075150.56013;1402.0;0.14768194936153461;closed 
1660075180.594564;1429.0;0.14764762176732832;closed 
1660075210.630613;1431.0;0.14766959674816438;closed 
1660075240.664933;1419.0;0.14761226788812234;closed 
1660075270.696988;1425.0;0.14764194820160573;closed 
1660075300.727837;1444.0;0.147596638475349;closed 
1660075330.760883;1444.0;0.14764202952271446;closed 
1660075360.787032;1438.0;0.1475684458968773;closed 
1660075390.816071;1425.0;0.14763334140240458;closed 
1660075420.847821;1435.0;0.14761194890764945;closed 
1660075450.856515;1438.0;0.14767982807835078;closed 
1660075480.886356;1446.0;0.6070911578108611;closed 
1660075510.920995;1421.0;0.14774560361696124;closed 
1660075540.956572;1448.0;0.6568103528705717;closed 
1660075570.985982;1438.0;0.6572610092390866;closed 
1660075601.01979;1452.0;0.6561921365639878;closed 
1660075631.056771;1459.0;0.655690445211006;closed 
1660075661.090862;1461.0;0.6541936318637537;closed 
1660075691.11589;1461.0;0.6537810388172761;closed 
1660075721.14977;1463.0;0.6540664336722342;closed 
1660075751.188088;1467.0;0.6537770792987982;closed 
1660075781.200955;1455.0;0.6531663722716456;closed 
1660075811.234118;1461.0;0.6537972979958445;closed 
1660075841.267955;1459.0;0.6514932654774869;closed 
1660075871.301408;1444.0;0.64994205839486;closed 
1660075901.306381;1461.0;0.6520606976972895;closed 
1660075931.335979;1450.0;0.6498026292564353;closed 
1660075961.371263;1461.0;0.6502435226791333;closed 
1660075991.37587;1444.0;0.6477074129548942;closed 
1660076021.398309;1478.0;0.6489948559670785;closed 
1660076051.430006;1478.0;0.648067587927661;closed 
1660076081.456483;1480.0;0.6486500134904789;closed 
1660076111.465983;1457.0;0.6474373297930283;closed 
1660076141.500002;1484.0;0.6462615179688133;closed 
1660076171.525799;1476.0;0.6469320817447348;closed 
1660076201.558034;1455.0;0.6446527279764785;closed 
1660076231.586023;1476.0;0.6468318941388285;closed 
1660076261.624334;1452.0;0.6437164080781492;closed 
1660076292.667572;1467.0;0.6436339478435404;closed 
1660076322.702235;1486.0;0.6457823941690878;closed 
1660076352.725932;1486.0;0.6445507922819332;closed 
1660076382.759356;1461.0;0.6459775995017347;closed 
1660076412.792274;1469.0;0.6425512669702655;closed 
1660076443.080906;1461.0;0.6426640246762282;closed 
1660076473.118217;1461.0;0.6416783756455253;closed 
1660076503.156658;1497.0;0.6425124585199306;closed 
1660076533.189797;1461.0;0.6412733744603809;closed 
1660076563.223315;1480.0;0.6408945618242148;closed 
1660076593.260356;1465.0;0.6427169401325347;closed 
1660076623.298801;1478.0;0.6393601157155248;closed 
1660076653.334511;1472.0;0.6414923236655773;closed 
1660076683.369087;1501.0;0.6416195912006781;closed 
1660076713.395871;1476.0;0.6407511321915598;closed 
1660076743.428506;1486.0;0.6394633651557334;closed 
1660076773.466635;1489.0;0.6392897893468089;closed 
1660076803.497139;1472.0;0.6401179509097884;closed 
1660076833.527754;1501.0;0.6392305743413623;closed 
1660076863.565889;1489.0;0.639529679052691;closed 
1660076893.603331;1508.0;0.6396110430283227;closed 
1660076923.627349;1478.0;0.6224492278907451;closed 
1660076953.221803;1478.0;0.6272262277596223;closed 
1660076983.255478;1512.0;0.6352722819837816;closed 
1660077013.292948;1525.0;0.6340334469307265;closed 
1660077046.62873;1495.0;0.6325809296326554;closed 
1660077076.666154;1525.0;0.6312264628974015;closed 
1660077106.698117;1544.0;0.6310254762012832;closed 
1660077136.72586;1557.0;0.6317287310628982;closed 
1660077166.738143;1555.0;0.6291353328239737;closed 
1660077196.749247;1540.0;0.6328225649055917;closed 
1660077226.778062;1544.0;0.632521655369967;closed 
1660077256.815728;1540.0;0.6312288892923422;closed 
1660077286.838159;1547.0;0.6321606684469059;closed 
1660077316.870306;1529.0;0.6327965906913183;closed 
1660077346.908868;1523.0;0.6340506119886227;closed 
1660077377.798671;1529.0;0.6323294059650612;closed 
1660077407.833236;1534.0;0.6313332646201483;closed 
1660077437.858086;1534.0;0.6330867166696923;closed 
1660077467.895347;1551.0;0.6312981893760591;closed 
1660077497.929177;1551.0;0.6305528429607441;closed 
1660077527.961407;1536.0;0.6323210746489955;closed 
1660077557.999104;1540.0;0.6282656962347695;closed 
1660077588.027602;1544.0;0.6304762693657705;closed 
1660077618.061552;1547.0;0.6319448579843465;closed 
1660077648.087571;1542.0;0.6314091819726859;closed 
1660077678.118067;1534.0;0.6291257621489951;closed 
1660077708.147962;1542.0;0.6304337012325509;closed 
1660077738.186519;1529.0;0.6289387418804971;closed 
1660077768.207774;1551.0;0.6311673891007019;closed 
1660077798.243585;1538.0;0.6293499732712018;closed 
1660077828.258979;1560.0;0.6299653458605668;closed 
1660077858.288173;1540.0;0.6299607704450094;closed 
1660077888.3254;1529.0;0.6304890601044948;closed 
1660077918.359102;1549.0;0.6312211656782053;closed 
1660077948.389791;1542.0;0.6294755002824174;closed 
1660077978.398756;1536.0;0.6300918764625194;closed 
1660078008.41779;1555.0;0.6283788744149923;closed 
1660078044.313326;1519.0;0.6315169267681351;closed 
1660078074.352698;1519.0;0.6315169267681351;closed 
1660078104.378266;1529.0;0.629453520888808;closed 
1660078134.407815;1547.0;0.6289840547587349;closed 
1660078164.428036;1540.0;0.6296524600580974;closed 
1660078194.461238;1551.0;0.6323268270142417;closed 
1660078224.498815;1551.0;0.6323268270142417;closed 
1660078254.536103;1568.0;0.6297860504669978;closed 
1660078284.569363;1560.0;0.6285361034202777;closed 
1660078314.602418;1562.0;0.629162843944162;closed 
1660078344.638515;1551.0;0.6315056174604615;closed 
1660078374.658161;1553.0;0.6304644418724276;closed 
1660078404.667723;1553.0;0.6289811650225934;closed 
1660078434.704951;1553.0;0.6289811650225934;closed 
1660078464.740173;1564.0;0.6274929565833536;closed 
1660078494.776061;1560.0;0.6290093582314616;closed 
1660078524.808047;1560.0;0.6297536752097959;closed 
1660078554.83956;1542.0;0.6310658410998145;closed 
1660078584.848299;1553.0;0.6288046143740416;closed 
1660078614.88303;1555.0;0.6284986307794719;closed 
1660078644.920579;1555.0;0.6284986307794719;closed 
1660078674.947941;1557.0;0.6308434839728074;closed 
1660078704.982044;1588.0;0.6276372586843382;closed 
1660078735.008498;1562.0;0.6274645395838372;closed 
1660078765.045751;1562.0;0.6274645395838372;closed 
1660078795.588159;1592.0;0.6292016940006453;closed 
1660078825.621402;1592.0;0.6303103074820464;closed 
1660078855.659574;1592.0;0.6303103074820464;closed 
1660078885.69319;1579.0;0.6298336170116194;closed 
1660078915.697699;1584.0;0.6299313586803035;closed 
1660078945.718799;1586.0;0.628693961560962;closed 
1660078975.748408;1568.0;0.14754758104373444;closed 
1660079005.784679;1573.0;0.14760689060860968;closed 
1660079035.818384;1601.0;0.14753381760368772;closed 
1660079065.852399;1588.0;0.14760134690450255;closed 
1660079096.576593;1579.0;0.14769874689845075;closed 
1660079126.6151;1619.0;0.14755081812817702;closed 
1660079156.907816;1597.0;0.14758433503288143;closed 
1660079186.918365;1601.0;0.14767489522815297;closed 
1660079216.955768;1601.0;0.14771789140038738;closed 
1660079246.994695;1599.0;0.14765346427923023;closed 
1660079277.028541;1601.0;0.147706217723715;closed 
1660079307.038051;1601.0;0.1475336953068264;closed 
1660079337.0744;1601.0;0.1475336953068264;closed 
1660079367.083231;1594.0;0.1477353861554911;closed 
1660079401.908956;1579.0;0.1474839362442508;closed 
1660079431.938255;1579.0;0.14768122755789567;closed 
1660079461.968095;1601.0;0.14772652467622846;closed 
1660079492.00308;1623.0;0.14763424791212784;closed 
1660079522.040276;1605.0;0.14750015129508587;closed 
1660079552.07577;1614.0;0.14758051231037686;closed 
1660079582.108529;1614.0;0.14761174655047207;closed 
1660079612.139612;1612.0;0.18598939799685313;closed 
1660079642.174164;1632.0;0.1862819245239247;closed 
1660079677.963691;1612.0;0.18522273158234479;closed 
1660079707.988028;1610.0;0.1476844476216412;closed 
1660079738.02366;1614.0;0.1475883620037522;closed 
1660079768.746269;1586.0;0.1477418048495118;closed 
1660079798.784296;1619.0;0.1476627033658114;closed 
1660079832.069277;1614.0;0.14759337743585094;closed 
1660079862.098369;1627.0;0.14746422501613807;closed 
1660079892.133293;1627.0;0.14763648077543776;closed 
1660079922.171925;1597.0;0.1475272205075445;closed 
1660079955.59811;1610.0;0.14757605414851133;closed 
1660079985.60843;1590.0;0.14748676420156528;closed 
1660080015.645613;1619.0;0.14751054211550885;closed 
1660080045.679964;1627.0;0.14759343354111185;closed 
1660080075.708113;1599.0;0.14752015691821996;closed 
1660080105.746081;1621.0;0.14760816779129338;closed 
